    271.5117188  27528.4511719      7.2117314
    271.7117004  27512.4277344      7.2111335
    271.9117126  27481.0996094      7.2095642
    272.1116943  27439.5527344      7.2013922
    272.3117065  27378.5800781      7.1867557
    272.5117188  27284.2382812      7.1748552
    272.7117004  27264.3417969      7.1795211
    272.9117126  27205.5292969      7.1866541
    273.1116943  27157.5019531      7.1869373
    273.3117065  27104.9609375      7.1832361
    273.5117188  27051.9023438      7.1784587
    273.7117004  27014.2929688      7.1610260
    273.9117126  26980.9355469      7.1443262
    274.1116943  26984.0722656      7.1525102
    274.3117065  26996.8808594      7.1699429
    274.5117188  27008.7695312      7.1813483
    274.7117004  27025.8144531      7.1825805
    274.9117126  27055.0527344      7.1826124
    275.1116943  27086.8125000      7.1720123
    275.3117065  27115.1445312      7.1574154
    275.5117188  27147.9140625      7.1565232
    275.7117004  27180.3203125      7.1754136
    275.9117126  27225.4531250      7.1938672
    276.1116943  27269.3398438      7.1977997
    276.3117065  27311.9296875      7.2016501
    276.5117188  27350.6250000      7.1974077
    276.7117004  27387.1933594      7.1838064
    276.9117126  27406.5878906      7.1736207
    277.1116943  27462.0234375      7.1879973
    277.3117065  27478.6074219      7.2071905
    277.5117188  27489.8593750      7.2145715
    277.7117004  27499.9238281      7.2147908
    277.9117126  27494.2246094      7.2142444
    278.1116943  27502.1757812      7.2005634
    278.3117065  27485.0957031      7.1877618
    278.5117188  27472.7812500      7.1888905
    278.7117004  27456.9648438      7.2025590
    278.9117126  27433.6992188      7.2110076
    279.1116943  27402.2363281      7.2096438
    279.3117065  27369.9003906      7.2082834
    279.5117188  27341.0898438      7.1995187
    279.7117004  27303.9941406      7.1900234
    279.9117126  27231.8789062      7.1835012
    280.1116943  27229.0156250      7.1902833
    280.3117065  27195.8339844      7.1957755
    280.5117188  27173.7851562      7.1970072
    280.7117004  27171.4628906      7.2391796
    280.9117126  27171.3105469      7.3284616
    281.1116943  27172.2382812      7.3649230
    281.3117065  27173.0488281      7.2481794
    281.5117188  27183.4726562      7.1718879
    281.7117004  27208.8046875      7.1910472
    281.9117126  27240.1191406      7.2016902
    282.1116943  27280.7812500      7.2043734
    282.3117065  27335.5039062      7.2070780
    282.5117188  27383.8671875      7.2105665
    282.7117004  27418.1855469      7.2138906
    282.9117126  27457.6464844      7.2163415
    283.1116943  27498.8417969      7.2188368
    283.3117065  27514.1738281      7.2199135
    283.5117188  27530.2812500      7.2198272
    283.7117004  27513.6152344      7.2198043
    283.9117126  27487.2050781      7.2188849
    284.1116943  27450.1425781      7.2176256
    284.3117065  27384.5585938      7.2150149
    284.5117188  27357.5664062      7.2114511
    284.7117004  27308.6406250      7.2078834
    284.9117126  27242.3867188      7.2048402
    285.1116943  27188.7500000      7.2017951
    285.3117065  27118.9902344      7.1990347
    285.5117188  27068.7695312      7.1938443
    285.7117004  27015.2714844      7.1892190
    285.9117126  26988.1582031      7.1883211
    286.1116943  26984.9296875      7.1877127
    286.3117065  26979.6523438      7.1874557
    286.5117188  26998.0390625      7.1882963
    286.7117004  27025.1601562      7.1889682
    286.9117126  27059.0878906      7.1918435
    287.1116943  27105.5371094      7.1950331
    287.3117065  27125.4179688      7.1984358
    287.5117188  27227.4863281      7.2025452
    287.7117004  27289.1289062      7.2068734
    287.9117126  27373.9511719      7.2115316
    288.1116943  27463.7148438      7.2175732
    288.3117065  27533.1093750      7.2218742
    288.5117188  27606.9199219      7.2259912
    288.7117004  27642.0253906      7.2298083
    288.9117126  27699.3476562      7.2328172
    289.1116943  27727.3085938      7.2361202
    289.3117065  27735.6210938      7.2370248
    289.5117188  27736.3652344      7.2372603
    289.7117004  27740.0488281      7.2371988
    289.9117126  27703.2500000      7.2350793
    290.1116943  27680.6972656      7.2332273
    290.3117065  27604.8593750      7.2306991
    290.5117188  27597.1816406      7.2280531
    290.7117004  27788.5527344      7.2468386
    290.9117126  28296.7617188      7.2956066
    291.1116943  28625.6445312      7.3272243
    291.3117065  28277.5527344      7.2940383
    291.5117188  27382.9511719      7.2082386
    291.7117004  27291.7617188      7.2062941
    291.9117126  27221.4179688      7.2029939
    292.1116943  27164.7402344      7.2004490
    292.3117065  27108.6250000      7.1967397
    292.5117188  27078.0195312      7.1942892
    292.7117004  27060.5117188      7.1938205
    292.9117126  27054.0390625      7.1927738
    293.1116943  27053.6523438      7.1927266
    293.3117065  27059.4726562      7.1946549
    293.5117188  27083.5781250      7.1966119
    293.7117004  27114.6621094      7.2009010
    293.9117126  27160.3105469      7.2041688
    294.1116943  27201.6425781      7.2071595
    294.3117065  27266.9414062      7.2100849
    294.5117188  27338.3457031      7.2140841
    294.7117004  27363.2890625      7.2172341
    294.9117126  27472.1679688      7.2210946
    295.1116943  27527.5195312      7.2240009
    295.3117065  27565.3789062      7.2272048
    295.5117188  27588.5722656      7.2289953
    295.7117004  27593.9121094      7.2295237
    295.9117126  27589.8574219      7.2299519
    296.1116943  27576.9023438      7.2287321
    296.3117065  27523.7929688      7.2280774
    296.5117188  27496.0917969      7.2262173
    296.7117004  27461.8808594      7.2245221
    296.9117126  27415.3710938      7.2223926
    297.1116943  27389.8593750      7.2211013
    297.3117065  27348.1132812      7.2197499
    297.5117188  27322.3574219      7.2181726
    297.7117004  27272.5957031      7.2162075
    297.9117126  27280.9941406      7.2145910
    298.1116943  27271.5156250      7.2145252
    298.3117065  27264.3730469      7.2145109
    298.5117188  27257.4726562      7.2144423
    298.7117004  27257.3945312      7.2145653
    298.9117126  27262.0566406      7.2145534
    299.1116943  27259.8613281      7.2158332
    299.3117065  27288.1464844      7.2167802
    299.5117188  27312.8457031      7.2181926
    299.7117004  27333.1523438      7.2194896
    299.9117126  27356.7421875      7.2213941
    300.1116943  27383.3359375      7.2240062
    300.3117065  27428.5156250      7.2268395
    300.5117188  27449.9941406      7.2282805
    300.7117004  27453.1640625      7.2289562
    300.9117126  27469.8496094      7.2297306
    301.1116943  27471.0722656      7.2306051
    301.3117065  27473.4082031      7.2303219
    301.5117188  27453.2226562      7.2283869
    301.7117004  27429.4316406      7.2270179
    301.9117126  27409.1738281      7.2253184
    302.1116943  27375.8183594      7.2234659
    302.3117065  27332.9101562      7.2213440
    302.5117188  27309.4335938      7.2199302
    302.7117004  27264.3984375      7.2180519
    302.9117126  27230.3281250      7.2168198
    303.1116943  27204.4238281      7.2153821
    303.3117065  27178.5820312      7.2134242
    303.5117188  27145.3750000      7.2120495
    303.7117004  27112.7539062      7.2099156
    303.9117126  27098.1464844      7.2090707
    304.1116943  27074.7031250      7.2077885
    304.3117065  27061.9238281      7.2071085
    304.5117188  27042.7460938      7.2065659
    304.7117004  27039.0429688      7.2061510
    304.9117126  27033.2851562      7.2062874
    305.1116943  27019.7734375      7.2065525
    305.3117065  27045.7500000      7.2068076
    305.5117188  27061.1621094      7.2083578
    305.7117004  27086.3476562      7.2102771
    305.9117126  27109.0332031      7.2130756
    306.1116943  27139.7285156      7.2160130
    306.3117065  27190.2460938      7.2178230
    306.5117188  27214.1679688      7.2187853
    306.7117004  27266.3359375      7.2210708
    306.9117126  27341.1171875      7.2251282
    307.1116943  27387.5664062      7.2311425
    307.3117065  27438.8808594      7.2332511
    307.5117188  27472.8378906      7.2355609
    307.7117004  27511.4335938      7.2346973
    307.9117126  27530.8671875      7.2249513
    308.1116943  27524.5410156      7.2155151
    308.3117065  27555.4765625      7.2225714
    308.5117188  27565.1835938      7.2336659
    308.7117004  27555.3457031      7.2398233
    308.9117126  27546.6425781      7.2389369
    309.1116943  27524.3847656      7.2371998
    309.3117065  27515.1074219      7.2225814
    309.5117188  27484.8945312      7.2047577
    309.7117004  27443.9179688      7.2006907
    309.9117126  27415.7382812      7.2123332
    310.1116943  27384.9355469      7.2248554
    310.3117065  27341.8808594      7.2248373
    310.5117188  27316.9902344      7.2227721
    310.7117004  27283.1523438      7.2128110
    310.9117126  27274.4824219      7.1949606
    311.1116943  27226.4960938      7.1807327
    311.3117065  27245.3554688      7.1959810
    311.5117188  27256.5722656      7.2144909
    311.7117004  27271.4082031      7.2202911
    311.9117126  27291.7578125      7.2221632
    312.1116943  27311.0937500      7.2209458
    312.3117065  27345.6171875      7.2044678
    312.5117188  27355.8906250      7.1909909
    312.7117004  27395.7187500      7.2010975
    312.9117126  27428.7714844      7.2200871
    313.1116943  27443.4375000      7.2319665
    313.3117065  27444.9921875      7.2309122
    313.5117188  27446.4531250      7.2298727
    313.7117004  27440.0625000      7.2192259
    313.9117126  27429.5546875      7.2045817
    314.1116943  27384.3867188      7.2012258
    314.3117065  27365.9160156      7.2127905
    314.5117188  27332.6367188      7.2233210
    314.7117004  27275.9941406      7.2214618
    314.9117126  27221.6328125      7.2189145
    315.1116943  27174.7402344      7.2128863
    315.3117065  27137.9550781      7.2028403
    315.5117188  27080.4218750      7.1948385
    315.7117004  27061.9628906      7.1982789
    315.9117126  27013.7089844      7.2029262
    316.1116943  26983.9628906      7.2027822
    316.3117065  26952.2539062      7.2006836
    316.5117188  26937.2617188      7.1991887
    316.7117004  26921.4863281      7.1984100
    316.9117126  26918.5214844      7.1979637
    317.1116943  26923.2871094      7.2011108
    317.3117065  26952.7851562      7.2068400
    317.5117188  26982.0156250      7.2097702
    317.7117004  27019.1445312      7.2096128
    317.9117126  27055.9980469      7.2098727
    318.1116943  27116.6718750      7.2125139
    318.3117065  27183.6074219      7.2169795
    318.5117188  27198.9882812      7.2210989
    318.7117004  27324.5078125      7.2251935
    318.9117126  27398.1054688      7.2304544
    319.1116943  27471.0175781      7.2345090
    319.3117065  27536.4375000      7.2388792
    319.5117188  27603.0058594      7.2434444
    319.7117004  27645.6835938      7.2488399
    319.9117126  27673.5117188      7.2533937
    320.1116943  27719.2265625      7.2556925
    320.3117065  27749.2402344      7.2574902
    320.5117188  27771.7304688      7.2578597
    320.7117004  27778.1875000      7.2592788
    320.9117126  27769.2324219      7.2593379
    321.1116943  27752.0000000      7.2589703
    321.3117065  27731.7343750      7.2555370
    321.5117188  27719.0937500      7.2436051
    321.7117004  27878.5703125      7.2615509
    321.9117126  28194.9355469      7.3140488
    322.1116943  28594.8906250      7.3870020
    322.3117065  29005.3281250      7.4663486
    322.5117188  29352.9687500      7.5379920
    322.7117004  29564.5546875      7.5878406
    322.9117126  29566.9375000      7.6018257
    323.1116943  29286.9042969      7.5658603
    323.3117065  28651.1445312      7.4658504
    323.5117188  27586.4550781      7.2877097
    323.7117004  27239.8378906      7.2218199
    323.9117126  27303.1796875      7.2221141
    324.1116943  27359.7519531      7.2220621
    324.3117065  27384.8203125      7.2235584
    324.5117188  27403.7070312      7.2254438
    324.7117004  27437.1015625      7.2276158
    324.9117126  27450.7890625      7.2284083
    325.1116943  27466.4609375      7.2292738
    325.3117065  27466.8027344      7.2292018
    325.5117188  27469.3847656      7.2291532
    325.7117004  27444.4746094      7.2285981
    325.9117126  27403.8359375      7.2273421
    326.1116943  27384.4238281      7.2264595
    326.3117065  27335.8261719      7.2227921
    326.5117188  27287.4746094      7.2194762
    326.7117004  27239.8222656      7.2164683
    326.9117126  27183.1777344      7.2139764
    327.1116943  27122.6503906      7.2111969
